hex9,value
89196bae27bffff,0
89196969cd3ffff,0
891fa496d97ffff,0
89196ba0943ffff,0
89196ba6e9bffff,0
89196baf423ffff,0
89196b059bbffff,0
8919696948fffff,0
89196b04e0bffff,0
89196bad503ffff,0
89196ba60b7ffff,0
89196ba43bbffff,0
89196badc87ffff,0
89196b14b97ffff,0
89196bad853ffff,0
89196b32317ffff,0
89196bb9b03ffff,0
89196ba8637ffff,0
89196b043a7ffff,0
89196b331d3ffff,0
89196ba8b27ffff,0
89196b3a6d3ffff,0
89196ba6873ffff,0
89196b040abffff,0
89196ba5a2fffff,0
89196ba8943ffff,0
89196ba2ab3ffff,0
89196baf6c7ffff,0
89196ba8483ffff,0
89196b3019bffff,0
89196bac517ffff,0
89196bac0d7ffff,0
891fa49248bffff,0
89196bb9abbffff,0
89196ba4a23ffff,0
89196ba959bffff,0
89196ba484fffff,0
89196b149b7ffff,0
89196ba910bffff,0
89196ba62c7ffff,0
89196bb5d9bffff,0
89196baa26fffff,0
89196b06b23ffff,0
89196b37593ffff,0
891fa49600fffff,0
89196bacc03ffff,0
89196b32227ffff,0
89196ba7553ffff,0
891969698d3ffff,0
89196ba1a6fffff,2
89196bab277ffff,0
89196bab3cbffff,0
89196ba64b7ffff,0
89196ba6697ffff,0
89196b14a2bffff,0
89196ba69cfffff,0
89196ba0aafffff,0
89196b14e37ffff,0
891969690d3ffff,0
89196b32cb7ffff,0
89196b16927ffff,0
89196969b87ffff,0
89196ba0847ffff,0
89196b330dbffff,0
89196b321bbffff,0
891969695a3ffff,0
89196b06453ffff,0
89196ba8d73ffff,0
89196ba494bffff,0
89196ba8037ffff,0
89196b06107ffff,0
89196baeba7ffff,0
89196ba5d13ffff,0
89196b06987ffff,0
89196bad36bffff,0
89196baa42fffff,0
89196ba290bffff,0
89196ba1b47ffff,0
89196ba934fffff,0
89196bad023ffff,0
89196ba76c3ffff,0
891fa492d93ffff,0
89196ba1babffff,0
89196969687ffff,0
89196bae6a7ffff,0
89196b05e8bffff,0
89196b16d27ffff,0
89196bad683ffff,0
89196bae5c7ffff,0
89196969903ffff,0
891fa4962d3ffff,0
89196bab13bffff,0
89196b3268bffff,0
89196ba1957ffff,0
89196ba48cfffff,0
89196bac167ffff,0
891fa493693ffff,0
89196ba65b3ffff,0
89196bad83bffff,0
891fa4925a7ffff,0
89196969e63ffff,0
89196ba696bffff,2
89196ba460fffff,0
891969698cfffff,0
89196ba9677ffff,0
891fa4961bbffff,0
89196bad54bffff,0
89196baedb7ffff,0
89196b0653bffff,0
89196b304afffff,0
89196ba6a13ffff,0
89196ba4093ffff,0
89196ba6e8bffff,0
89196bb482bffff,0
89196bb5d6fffff,0
89196baee8fffff,1
89196baec57ffff,0
89196bad887ffff,0
89196ba550fffff,0
89196b14967ffff,0
89196b3a647ffff,0
89196ba1373ffff,0
89196b32663ffff,0
89196b3243bffff,0
89196ba5acbffff,0
89196b04d57ffff,0
89196ba4bb3ffff,0
89196bad063ffff,0
89196bb4b1bffff,0
89196ba1887ffff,0
89196bacc73ffff,0
89196b322d7ffff,0
8919696aa57ffff,0
89196baa6cbffff,0
891fa492097ffff,0
89196bae947ffff,0
89196bae3b3ffff,0
89196ba444bffff,0
89196bab503ffff,1
89196ba44c3ffff,0
89196ba8313ffff,0
89196bae9d3ffff,0
89196ba69a7ffff,0
89196ba9687ffff,0
89196b06c2fffff,0
89196ba0d1bffff,0
89196ba9e73ffff,0
891fa49358fffff,0
89196bb4b83ffff,0
89196b3220bffff,0
89196bac117ffff,0
89196ba84abffff,0
89196ba8e33ffff,0
89196ba432fffff,0
891969696c3ffff,0
891fa492d77ffff,0
89196969c17ffff,0
89196969837ffff,0
89196bac20bffff,0
89196969bd3ffff,0
89196baf67bffff,0
89196b06b2bffff,0
89196ba6a3bffff,0
89196bb9a07ffff,0
89196ba1267ffff,0
89196badaafffff,0
89196ba6663ffff,0
89196b04cdbffff,0
89196b3a617ffff,0
89196ba851bffff,0
89196baf18bffff,0
89196b324cfffff,0
89196b14db7ffff,0
89196b32c2bffff,0
89196bacdbbffff,0
89196ba54a3ffff,0
89196bb406bffff,0
89196ba4483ffff,0
89196bb4e7bffff,0
89196ba0913ffff,0
89196b3002fffff,0
89196b06147ffff,0
89196bad893ffff,0
89196badac7ffff,0
891fa4960abffff,0
89196b04d9bffff,0
89196bac38fffff,0
89196bad48bffff,0
89196ba8567ffff,0
89196ba9423ffff,0
89196bacd8bffff,0
89196b334bbffff,1
89196b32053ffff,0
8919696940bffff,0
89196969383ffff,0
89196ba629bffff,0
89196b16b87ffff,0
89196bacbcbffff,1
89196b366b3ffff,0
89196b32367ffff,0
891fa4961b7ffff,0
89196b30423ffff,0
89196ba631bffff,0
89196baa23bffff,0
89196ba5babffff,0
89196b14a07ffff,0
89196ba6a47ffff,0
89196969413ffff,0
89196b060bbffff,0
89196ba9443ffff,0
8919696946fffff,0
891969681abffff,0
89196bb4957ffff,0
89196bac337ffff,0
89196baedabffff,0
89196ba847bffff,0
89196ba9cbbffff,0
89196b058cbffff,0
89196ba5aabffff,0
89196baa0cbffff,0
89196ba4e13ffff,0
89196bac003ffff,0
89196b3352fffff,0
89196b330afffff,0
89196ba6a83ffff,0
89196bab243ffff,0
89196969823ffff,0
89196b16bcbffff,0
89196b3b45bffff,0
89196badd33ffff,0
89196ba7203ffff,0
891fa492643ffff,0
891fa492993ffff,0
89196baa2b3ffff,0
89196b04243ffff,0
89196b06ba7ffff,0
89196ba833bffff,0
89196bad53bffff,0
89196bae51bffff,0
89196ba6c63ffff,0
89196ba1857ffff,0
89196b15d23ffff,0
89196b14eb7ffff,0
89196b32853ffff,0
89196badbc3ffff,0
89196b36573ffff,0
8919696add7ffff,0
89196ba9e9bffff,0
89196ba7067ffff,0
89196b36533ffff,0
89196ba6137ffff,0
89196b045a7ffff,0
89196b04a4fffff,0
89196b36493ffff,0
89196ba682fffff,0
89196bac037ffff,0
89196b305cfffff,1
89196ba5637ffff,0
89196bb4c73ffff,0
891969682afffff,1
891969699a7ffff,0
89196b0648bffff,0
89196969347ffff,0
89196b3652fffff,0
89196ba4e3bffff,1
89196bab4b3ffff,0
89196baa8c3ffff,0
891fa49250fffff,0
89196bac397ffff,0
89196ba4293ffff,0
89196bae34fffff,0
89196ba7473ffff,0
89196b16b7bffff,0
89196bae137ffff,1
89196bb58a3ffff,0
89196b04e8bffff,0
89196ba737bffff,0
89196969b57ffff,0
89196baf603ffff,0
89196bae42bffff,0
89196baa803ffff,1
8919696ae23ffff,0
89196ba5b0fffff,0
89196b3350bffff,0
8919696908bffff,0
89196ba7327ffff,0
89196b04097ffff,0
89196b321cbffff,0
89196ba4cb3ffff,0
89196b301cfffff,0
89196968557ffff,0
89196baf047ffff,0
89196ba81afffff,2
89196ba5037ffff,0
89196ba2abbffff,0
89196ba287bffff,0
89196ba1b8bffff,0
89196badba3ffff,0
89196ba6b8fffff,0
89196ba558bffff,0
89196b0e977ffff,0
89196baaeafffff,0
891969692b3ffff,0
89196bb5927ffff,0
89196ba4427ffff,0
89196baa987ffff,0
89196bace8fffff,0
89196ba610bffff,0
89196bad24bffff,0
891fa4920cfffff,0
89196b3661bffff,0
891969682a3ffff,0
89196baaabbffff,0
89196baad87ffff,0
89196ba9967ffff,0
89196b32c53ffff,0
89196ba8363ffff,0
89196969a8bffff,1
89196ba84b3ffff,0
89196badd5bffff,0
89196ba726fffff,0
89196ba1ab3ffff,0
89196ba4abbffff,0
89196ba032fffff,0
89196b16b47ffff,0
89196ba99c7ffff,0
89196bab173ffff,2
891969692cfffff,0
89196ba6347ffff,0
89196b14da7ffff,0
89196ba8227ffff,0
89196bab067ffff,0
89196b0617bffff,0
89196ba70b7ffff,0
89196baa32fffff,1
891fa49247bffff,0
89196b300c7ffff,0
89196b365b3ffff,0
89196baf04fffff,0
89196ba544fffff,0
89196b14817ffff,0
89196969517ffff,0
89196ba9c47ffff,0
89196bae2b3ffff,0
89196bae81bffff,0
89196badc13ffff,0
89196ba9063ffff,0
89196ba8b77ffff,0
89196bae3d3ffff,0
89196ba7427ffff,0
89196ba462bffff,0
89196b06d77ffff,1
89196ba8d1bffff,0
89196ba49d7ffff,0
89196ba6d13ffff,0
89196bb9aabffff,0
89196bb439bffff,0
89196969c57ffff,0
89196bb9863ffff,0
891fa496c97ffff,0
89196b33467ffff,0
89196ba0e3bffff,0
89196bb9967ffff,0
89196b322d3ffff,0
89196ba56cfffff,0
89196ba6d27ffff,0
89196ba6e03ffff,0
89196b3202bffff,0
89196ba7047ffff,0
89196ba60c3ffff,0
89196b33573ffff,0
89196ba5587ffff,0
89196ba189bffff,0
89196b32a97ffff,0
89196ba5297ffff,0
89196ba6b73ffff,0
89196ba6673ffff,0
891969695b3ffff,0
89196baac77ffff,0
89196bb4b93ffff,0
891969682abffff,0
89196ba9d4bffff,0
89196ba4883ffff,0
891969681dbffff,0
8919696814fffff,0
89196baa15bffff,0
89196b0643bffff,0
89196b335c3ffff,0
89196ba540fffff,0
89196b04e87ffff,0
89196ba7017ffff,0
891fa4960b7ffff,0
89196ba5973ffff,0
89196ba0183ffff,0
8919696802bffff,0
89196ba1d33ffff,0
89196b16b17ffff,0
89196ba846bffff,0
89196b16b63ffff,0
89196ba0c53ffff,0
8919696ad83ffff,0
89196baad8fffff,0
89196b3262fffff,0
89196ba9333ffff,0
89196b33633ffff,0
89196b04a6bffff,0
89196ba6a7bffff,0
89196bac59bffff,0
89196bb59bbffff,0
89196969b43ffff,0
89196b05a8bffff,0
891fa496003ffff,0
89196ba0ac3ffff,0
89196bac38bffff,0
89196ba92b7ffff,0
89196badb2bffff,0
8919696918bffff,0
89196961337ffff,0
89196bad437ffff,0
89196ba852fffff,0
89196b30543ffff,0
89196ba4eafffff,0
89196ba5803ffff,0
89196bacba3ffff,0
89196b32ca7ffff,0
89196b06487ffff,0
89196ba82cfffff,0
89196ba1823ffff,0
89196bb5dabffff,0
89196ba74cfffff,0
89196ba4c0bffff,0
89196ba6277ffff,0
89196ba935bffff,0
89196ba6e93ffff,1
89196b064cfffff,0
89196b043afffff,0
89196b0417bffff,0
89196bab1cfffff,0
89196ba9d3bffff,0
89196b05e57ffff,0
89196bab6cbffff,0
89196baea83ffff,0
89196ba594fffff,0
89196ba084fffff,0
89196bab083ffff,0
89196ba0d43ffff,0
89196bac177ffff,0
89196ba4d27ffff,0
89196b06db7ffff,0
89196ba801bffff,0
89196ba6587ffff,0
89196bab227ffff,0
89196badbc7ffff,0
89196b0457bffff,0
89196ba766fffff,0
89196ba65cfffff,0
89196b0416bffff,0
89196ba9ba3ffff,1
89196b300d3ffff,0
89196ba4a17ffff,0
89196b05e63ffff,0
89196bad54fffff,1
8919696aa43ffff,0
89196bae567ffff,0
89196ba646bffff,0
89196badda7ffff,1
89196ba9dc7ffff,0
89196bb9a43ffff,0
891fa496697ffff,0
89196b3046bffff,0
89196b043bbffff,0
89196b05db7ffff,0
89196b320a3ffff,0
89196ba66b3ffff,0
89196bac22bffff,0
89196baf473ffff,1
89196b06bd3ffff,0
89196ba8c4fffff,0
89196bae573ffff,0
89196ba59b3ffff,0
89196bad5cbffff,0
89196baae53ffff,0
89196968157ffff,0
89196ba5213ffff,0
89196b063b7ffff,0
89196baa903ffff,0
89196ba5e87ffff,0
891fa492d87ffff,0
89196bb43b3ffff,0
89196969403ffff,0
89196b0462fffff,0
89196bae50fffff,1
89196bac453ffff,0
89196baa143ffff,0
89196ba890bffff,0
89196bad14bffff,0
89196ba9a5bffff,0
89196bac10fffff,0
89196ba4213ffff,0
89196ba1c0bffff,0
89196baa553ffff,0
89196ba85cbffff,0
89196baaba3ffff,0
89196bac207ffff,0
89196ba84c7ffff,1
891fa4934b3ffff,0
89196ba5b1bffff,0
89196ba9923ffff,0
89196b32ccbffff,1
89196baa64bffff,0
89196bb58b7ffff,0
89196b04c87ffff,0
89196bad8dbffff,0
89196baf36fffff,0
89196b365b7ffff,0
89196ba7697ffff,0
89196ba5d5bffff,0
89196baeb1bffff,0
89196ba0d87ffff,0
89196bacb07ffff,0
89196ba5d27ffff,0
891969683cfffff,0
89196b040bbffff,0
89196baa81bffff,0
89196b16993ffff,0
89196ba9ea7ffff,0
89196ba426bffff,0
89196ba01afffff,0
89196bb4a3bffff,0
89196baa8c7ffff,0
89196b16833ffff,0
89196b3056fffff,0
89196b05ba7ffff,0
89196ba5c6fffff,0
89196ba5c97ffff,0
89196badd83ffff,0
89196ba52c3ffff,0
89196ba5d37ffff,0
89196b36413ffff,0
89196baf1d3ffff,0
89196bae383ffff,0
89196baae2bffff,0
891fa496197ffff,0
89196ba2bd7ffff,0
89196ba8e4bffff,0
89196bb5a77ffff,0
89196ba63d7ffff,0
89196ba1d27ffff,0
89196b14973ffff,0
89196b3210fffff,0
891969685bbffff,0
89196968e07ffff,0
89196ba651bffff,0
89196b3268fffff,1
89196b3288bffff,0
89196b328c3ffff,0
89196baeb33ffff,0
89196ba510bffff,0
89196b040c3ffff,0
89196ba8bafffff,0
89196ba93d7ffff,0
891fa4926dbffff,0
89196ba8b87ffff,0
891fa49652bffff,0
89196bad1d7ffff,0
89196b0682bffff,0
89196ba8bcfffff,0
89196ba506fffff,0
891969693dbffff,0
89196baa92bffff,0
89196b04a4bffff,0
89196b044a3ffff,0
89196ba8c53ffff,0
89196baf6d3ffff,0
89196ba498bffff,0
89196b05cb7ffff,0
89196ba4c4bffff,0
89196baa35bffff,1
89196baa307ffff,0
891fa493577ffff,0
8919696949bffff,0
89196b04307ffff,0
89196ba5523ffff,0
89196b32007ffff,0
89196ba625bffff,0
89196ba7477ffff,0
89196ba61a7ffff,0
8919696902fffff,0
89196ba684fffff,0
89196baaa33ffff,1
89196ba01bbffff,0
89196ba2927ffff,0
89196ba5917ffff,0
89196ba1bd7ffff,0
89196ba562bffff,0
8919696a88fffff,0
89196ba9bcfffff,0
89196baa54fffff,0
89196bb5a73ffff,0
89196b32d93ffff,0
89196baea87ffff,0
89196b05ca3ffff,0
89196ba5967ffff,0
89196b1498bffff,0
891969699abffff,0
89196ba4127ffff,0
89196ba418fffff,0
89196b041abffff,1
89196b322a7ffff,0
89196b06947ffff,0
89196ba5233ffff,0
891969691b3ffff,0
89196b334c3ffff,0
89196baa6cfffff,0
89196968e1bffff,0
89196968177ffff,0
89196bace43ffff,0
8919696962fffff,0
89196ba9223ffff,0
89196baa08bffff,0
89196ba93a7ffff,0
89196ba11a3ffff,0
89196b36587ffff,0
89196b06e23ffff,0
89196bae273ffff,0
89196b326a7ffff,0
89196ba6cbbffff,0
8919696992fffff,0
89196b04c37ffff,0
89196ba561bffff,1
89196baebc3ffff,0
89196b06e33ffff,0
89196969667ffff,0
89196ba6403ffff,0
89196b04e9bffff,0
89196969063ffff,0
89196baec2bffff,0
89196ba7217ffff,0
89196969acfffff,0
89196b33053ffff,0
89196ba457bffff,0
8919696ae2fffff,0
891969683d7ffff,0
89196ba982bffff,2
89196b3262bffff,0
891fa492db3ffff,0
89196ba89cfffff,0
89196969bb3ffff,0
89196969b73ffff,0
89196ba952fffff,0
89196ba11abffff,0
891fa4961c3ffff,0
89196b14d1bffff,0
89196bad50fffff,0
89196ba9e2bffff,0
89196ba861bffff,0
89196ba08bbffff,0
89196968013ffff,0
89196bac14fffff,0
89196b059d7ffff,0
8919696830bffff,0
89196ba6ab7ffff,0
89196bace63ffff,0
89196baabc7ffff,0
89196bab507ffff,0
89196b043abffff,0
89196bb4d67ffff,0
89196b322bbffff,0
89196baf363ffff,0
89196ba730fffff,0
891969695a7ffff,0
89196ba532fffff,0
891fa49644bffff,0
89196ba5067ffff,0
89196baca9bffff,1
89196ba828fffff,0
89196bb5a13ffff,0
89196bad66fffff,1
89196ba490fffff,0
89196ba9813ffff,0
89196baf52fffff,0
89196bb5b53ffff,0
89196968183ffff,0
89196bacc8bffff,0
89196baa0b7ffff,0
89196ba75d3ffff,0
89196ba45cfffff,0
89196b06ac7ffff,0
89196bacc2bffff,0
89196baa00bffff,0
89196ba890fffff,0
89196b335dbffff,0
89196b05967ffff,0
89196ba4e9bffff,0
89196bac63bffff,0
89196b32693ffff,0
89196ba2a17ffff,0
89196bb43a3ffff,0
891fa497487ffff,0
89196baa33bffff,0
89196baf663ffff,0
89196ba0123ffff,0
89196ba7177ffff,1
89196b3267bffff,0
89196b32cc7ffff,0
8919696adcbffff,0
89196baa2d7ffff,0
89196ba0bb3ffff,0
89196ba2d27ffff,0
89196b3662fffff,0
89196bab2abffff,0
89196ba196bffff,0
89196baa34bffff,0
89196ba6b0bffff,0
89196baa973ffff,0
89196ba0c9bffff,0
89196ba74cbffff,1
89196b32d23ffff,0
89196b04c03ffff,0
89196b0423bffff,0
89196ba4807ffff,0
89196b059dbffff,0
89196b3609bffff,0
89196ba6653ffff,0
89196ba50b7ffff,0
89196ba6037ffff,0
89196ba6a27ffff,1
89196ba8e3bffff,0
89196ba45b7ffff,0
89196b06477ffff,0
89196ba86cbffff,0
89196ba9c7bffff,0
89196969353ffff,0
89196bae257ffff,0
891fa49357bffff,0
89196ba5b33ffff,0
89196b32c2fffff,0
89196baf1a3ffff,0
89196ba9aabffff,0
89196b0600fffff,0
89196bac233ffff,0
89196ba6423ffff,0
89196ba7283ffff,0
89196bae5b3ffff,0
89196ba587bffff,1
89196baca97ffff,0
89196b3298bffff,0
89196ba9907ffff,0
89196b06873ffff,0
89196baf4d3ffff,0
89196baa11bffff,1
89196ba85d7ffff,0
89196ba7237ffff,0
89196b0404bffff,0
89196b3240bffff,0
89196b32e23ffff,0
89196ba61bbffff,0
89196ba802fffff,0
89196ba8877ffff,0
89196baf5a7ffff,0
8919696adc3ffff,0
89196ba41cbffff,0
89196ba5043ffff,0
89196baf58fffff,1
89196ba96abffff,0
89196b3281bffff,0
89196b06c97ffff,0
89196ba8457ffff,1
89196b15927ffff,0
89196bacc4fffff,0
891969693cbffff,0
89196bad6afffff,0
89196baf10bffff,0
89196969e4fffff,0
89196ba4e47ffff,0
89196b05babffff,0
8919696a883ffff,0
891fa492517ffff,0
89196ba557bffff,0
89196bac1cfffff,0
89196969d8fffff,0
89196969aa7ffff,0
89196baf2a7ffff,0
89196ba4913ffff,0
89196baf38fffff,0
89196969867ffff,0
89196b06893ffff,0
89196b36463ffff,0
89196b32113ffff,0
89196bb4c4fffff,0
89196b06e93ffff,0
89196ba9457ffff,0
89196ba8e5bffff,0
89196ba5843ffff,0
89196ba8c03ffff,0
891fa492cb3ffff,0
89196b32ebbffff,0
89196ba8b83ffff,0
89196b3a603ffff,0
89196bac463ffff,0
891fa496ca3ffff,0
89196ba590fffff,0
89196969cc3ffff,0
89196ba8d17ffff,0
89196bb5d63ffff,0
89196baa6c7ffff,0
89196ba48cbffff,0
8919696964bffff,0
89196bad5b7ffff,0
89196ba4a27ffff,0
89196ba5d07ffff,0
89196bb4357ffff,0
891fa492637ffff,0
89196ba515bffff,0
89196bad397ffff,0
89196b04127ffff,0
89196ba533bffff,0
89196b149bbffff,0
89196baa853ffff,0
891fa49266bffff,0
89196b06c23ffff,0
89196b320a7ffff,0
89196b304d7ffff,0
89196ba7393ffff,0
891969686afffff,0
89196ba958fffff,0
89196bac0b3ffff,0
89196ba66dbffff,0
89196bae543ffff,0
89196ba5c37ffff,0
89196ba648fffff,0
89196b32303ffff,0
89196bb4a07ffff,0
89196ba4283ffff,0
89196ba9307ffff,0
89196ba098fffff,0
89196bab177ffff,0
89196ba9903ffff,0
89196ba9eb7ffff,0
89196bb586fffff,0
89196baa06bffff,0
89196ba1b97ffff,0
89196b04d37ffff,0
89196b064abffff,0
89196b0690bffff,0
89196baa62bffff,0
89196b05ddbffff,0
89196baf42bffff,0
89196ba605bffff,0
89196969553ffff,0
89196bac2b3ffff,0
89196b301c7ffff,0
89196ba89afffff,0
89196ba5207ffff,0
891fa49619bffff,0
8919696ae2bffff,0
89196ba8643ffff,0
89196ba76b7ffff,0
89196badecfffff,0
891969683a7ffff,1
8919696a85bffff,0
89196969c63ffff,0
89196ba73a7ffff,0
89196badcbbffff,0
89196bb5a53ffff,0
89196b149a3ffff,0
891969690abffff,0
89196baad4bffff,0
891fa496443ffff,0
89196b05c2bffff,0
89196969a7bffff,0
891fa49266fffff,0
89196ba0b07ffff,0
89196bb5dbbffff,0
89196ba5e17ffff,0
89196ba1c2fffff,0
89196ba84dbffff,0
891969691cbffff,0
89196bad587ffff,0
89196bab53bffff,0
89196baa80bffff,0
89196bae157ffff,0
89196b14ea7ffff,0
89196ba8b3bffff,0
89196ba4db7ffff,0
89196ba75b3ffff,0
89196ba0bc3ffff,0
89196bac403ffff,0
8919696aa4bffff,0
89196ba5507ffff,0
89196bad207ffff,0
89196bb4997ffff,0
89196b068cbffff,0
89196ba2aa7ffff,0
89196bade87ffff,0
89196ba1d7bffff,0
89196baa323ffff,0
89196bac6c3ffff,0
89196ba5473ffff,0
891fa492693ffff,0
89196bad30bffff,0
89196b14d17ffff,0
89196bada17ffff,0
89196ba9b2fffff,1
89196bb5903ffff,0
89196ba5437ffff,0
89196ba1e1bffff,0
89196b1491bffff,0
89196baac93ffff,0
89196b3265bffff,0
89196b04e43ffff,0
89196b04d07ffff,0
89196ba7037ffff,0
89196b329bbffff,0
89196ba1973ffff,0
89196badcafffff,0
89196b06d37ffff,1
89196bae927ffff,0
89196baa467ffff,0
89196b06e47ffff,0
89196bb59b3ffff,0
89196ba9e27ffff,0
89196ba695bffff,0
891fa496507ffff,0
89196b041cfffff,3
89196ba63d3ffff,0
89196bad88fffff,0
89196ba8d9bffff,0
89196b14d83ffff,0
89196ba0363ffff,0
89196bad103ffff,0
89196ba9867ffff,0
89196ba5b5bffff,0
89196ba63afffff,0
89196ba423bffff,0
89196bac69bffff,0
89196bac077ffff,0
891fa49665bffff,0
89196ba93c3ffff,0
89196baec53ffff,0
89196ba4b63ffff,0
89196ba92a7ffff,0
89196bae473ffff,1
89196ba8dd7ffff,0
89196b14a8bffff,0
89196baec9bffff,0
89196ba5cc3ffff,0
89196b05e17ffff,0
89196b3352bffff,0
89196ba4e53ffff,0
89196ba19c7ffff,0
89196bac983ffff,0
891fa49258bffff,0
89196ba6033ffff,0
89196ba94abffff,0
891fa492d0fffff,0
89196ba8253ffff,0
89196b3234fffff,0
89196b1492fffff,0
89196b04357ffff,0
89196bac58fffff,0
89196ba0897ffff,0
89196ba5673ffff,0
89196ba4dafffff,0
89196969927ffff,0
89196baa38fffff,0
89196ba5d47ffff,0
89196ba9387ffff,0
89196b36557ffff,0
89196b04dafffff,0
89196b3348bffff,0
89196b32323ffff,0
89196ba5227ffff,0
891fa49640bffff,0
89196bac94bffff,0
891969681c7ffff,0
89196bac46bffff,0
89196bad49bffff,0
89196b06a83ffff,0
89196ba9ca7ffff,0
89196bae4bbffff,0
89196bad487ffff,0
891fa49658fffff,0
891fa4925c3ffff,0
89196b3a6b7ffff,0
89196ba72b7ffff,0
89196baeb7bffff,0
89196b064c3ffff,0
89196b06c57ffff,0
89196ba1bcbffff,0
89196ba4a0fffff,1
8919696b27bffff,0
89196b06b27ffff,0
89196b32e33ffff,0
8919696915bffff,0
89196b05b87ffff,0
89196ba65dbffff,0
89196b068c7ffff,0
89196ba434bffff,0
89196baa923ffff,0
89196ba60abffff,0
89196ba8907ffff,0
89196ba9e0fffff,0
89196bb482fffff,0
89196ba1d8bffff,0
89196bb490fffff,0
89196ba46d3ffff,0
89196ba4ecbffff,1
89196ba8e6fffff,0
89196b374c7ffff,0
89196baa037ffff,0
89196bb5a27ffff,0
89196bac563ffff,0
89196969387ffff,0
89196b32093ffff,0
89196bad117ffff,0
89196b304b7ffff,0
89196b0655bffff,0
891969692c3ffff,0
89196ba463bffff,0
891fa4934d3ffff,1
89196bab1d7ffff,0
89196ba56c3ffff,1
89196bab5dbffff,0
89196b05e77ffff,0
89196bac3cfffff,0
89196baa913ffff,0
89196ba443bffff,0
89196ba4d43ffff,0
89196bab373ffff,0
89196baf30bffff,0
89196b14a03ffff,0
891fa496007ffff,0
89196baced7ffff,0
89196b301b7ffff,0
89196b14893ffff,0
89196ba0a47ffff,0
89196ba828bffff,0
89196ba81c3ffff,0
89196ba953bffff,0
89196969153ffff,0
89196baf4c7ffff,0
89196bb437bffff,0
89196bb9867ffff,0
89196bae22bffff,0
89196968533ffff,0
89196ba13abffff,0
89196ba86b7ffff,0
89196ba1da3ffff,0
89196ba9357ffff,0
891fa496123ffff,0
89196ba6e13ffff,0
89196b0e9a7ffff,0
89196b3218fffff,0
89196ba7487ffff,0
89196bad1a3ffff,0
89196baa16bffff,1
89196969447ffff,0
89196ba6677ffff,0
89196b05a63ffff,0
89196b14e03ffff,0
8919696821bffff,0
89196969b7bffff,0
8919696852bffff,0
89196b32567ffff,0
89196bac633ffff,0
89196b1480bffff,0
89196ba4ecfffff,0
89196bab343ffff,0
89196ba4377ffff,0
89196ba8053ffff,0
89196bad30fffff,0
8919696946bffff,0
89196b14c67ffff,0
89196ba8d13ffff,0
89196ba5817ffff,0
89196b374b7ffff,0
89196b3b413ffff,0
8919696ad93ffff,0
89196bb5a4fffff,0
89196b32ea7ffff,0
89196bad4c3ffff,0
89196ba032bffff,0
89196ba9567ffff,0
89196b33557ffff,0
891969682cfffff,0
89196bb49c7ffff,0
89196b04e0fffff,0
89196ba702fffff,0
891fa492407ffff,0
89196bad097ffff,0
89196ba6e57ffff,0
89196b32c6fffff,0
89196bac363ffff,0
89196baf1dbffff,0
89196ba8ad7ffff,0
89196ba8a87ffff,0
89196ba1acfffff,1
89196ba716bffff,1
89196ba0a3bffff,0
89196ba123bffff,0
89196bab01bffff,0
89196baaa77ffff,0
89196b06023ffff,0
891fa496407ffff,0
89196ba50d7ffff,0
89196b33643ffff,0
89196b04c83ffff,0
89196ba70d3ffff,0
89196b05da3ffff,0
89196ba0cd7ffff,0
89196baf317ffff,0
89196ba816bffff,0
89196b3260bffff,0
89196bace07ffff,0
89196bae83bffff,0
8919696ae3bffff,0
89196baa3cbffff,1
89196badc07ffff,0
89196bb5d17ffff,0
891fa4934bbffff,0
89196ba8477ffff,0
89196ba1d77ffff,0
89196b040afffff,0
89196b05a83ffff,0
89196baea37ffff,0
89196b0597bffff,0
89196ba4237ffff,0
891969698b7ffff,1
89196ba5a53ffff,0
89196969e8fffff,0
89196baab43ffff,0
89196ba9937ffff,0
89196ba01a3ffff,0
89196ba55a7ffff,0
89196ba8c0fffff,0
89196b14987ffff,0
89196baa457ffff,0
89196b32887ffff,0
89196b0585bffff,0
89196bada6bffff,0
89196ba624fffff,0
89196ba1817ffff,0
89196969a07ffff,0
891969692afffff,0
89196ba9617ffff,0
89196ba1e13ffff,0
89196ba9acbffff,0
89196b05b03ffff,0
89196b305c3ffff,0
89196ba7597ffff,0
89196bb9b8fffff,0
89196b33097ffff,0
89196ba8c6bffff,0
89196baa2c7ffff,0
89196ba93cbffff,0
89196b32c7bffff,0
89196b04c97ffff,0
89196b30463ffff,0
89196bae20bffff,0
89196ba7137ffff,0
89196ba6d83ffff,0
891fa49660fffff,0
89196ba486fffff,0
89196bac24bffff,1
89196ba5683ffff,0
89196bb9bb7ffff,0
89196969e07ffff,0
89196ba4447ffff,0
89196b3008fffff,0
89196bab10bffff,0
89196b324c7ffff,1
89196b0eda7ffff,0
8919696928fffff,0
89196bb4e27ffff,0
89196b05a97ffff,0
89196bac10bffff,0
89196b14cc7ffff,0
89196968ec3ffff,0
89196ba8ecbffff,0
89196ba09c3ffff,0
89196ba6c13ffff,1
89196b3355bffff,0
891fa4935c7ffff,0
89196b0609bffff,0
89196b14b2fffff,0
89196ba6eb3ffff,0
89196baa84bffff,0
89196b32277ffff,0
89196bac873ffff,0
89196969373ffff,0
891fa496527ffff,0
89196ba66a7ffff,0
89196bb4b3bffff,0
89196ba6ba3ffff,0
